scenario,replication,route_length_km,driving_time_min,source_id,source_name,sink_id,sink_name
4,1,56.25915,253,3120,LRPE,1,LRPS
4,1,100.02435000000007,599,1340,LRPS,2944,LRPS
4,1,40.40819999999997,174,3120,LRPE,2944,LRPS
4,1,3.4356,5,2777,LRPE,2943,LRPE
4,1,112.16271000000002,721,2226,LRPS,2684,LRP048
4,1,96.66735000000007,551,1,LRPS,2944,LRPS
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,115.25478000000001,417,2685,LRPS,2226,LRPS
4,1,137.48973000000007,362,2684,LRP048,2445,LRPS
4,1,47.17315,123,3120,LRPE,2225,LRPE
4,1,60.19092000000001,118,1,LRPS,2444,LRPE
4,1,142.47670000000002,699,2778,LRPS,2226,LRPS
4,1,77.87604999999996,304,3120,LRPE,2778,LRPS
4,1,59.61615000000001,114,3120,LRPE,1340,LRPS
4,1,47.93778,84,2567,LRPE,2444,LRPE
4,1,148.96243,670,2445,LRPS,1340,LRPS
4,1,40.40819999999999,205,2944,LRPS,3120,LRPE
4,1,166.32995000000008,491,2568,LRPS,2778,LRPS
4,1,49.95606000000001,286,3120,LRPE,2444,LRPE
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,137.48973000000007,458,2684,LRP048,2445,LRPS
4,1,40.40819999999997,254,3120,LRPE,2944,LRPS
4,1,74.20209,214,2943,LRPE,2567,LRPE
4,1,142.47670000000002,670,2778,LRPS,2226,LRPS
4,1,87.35510999999997,325,2444,LRPE,2445,LRPS
4,1,109.54510000000008,295,1340,LRPS,2567,LRPE
4,1,41.28074999999999,90,2225,LRPE,2568,LRPS
4,1,103.36131000000003,641,2684,LRP048,2685,LRPS
4,1,49.956059999999994,231,2444,LRPE,3120,LRPE
4,1,56.25914999999999,171,1,LRPS,3120,LRPE
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,72.96333,537,2777,LRPE,2684,LRP048
4,1,88.55165000000005,512,2684,LRP048,2944,LRPS
4,1,48.14344999999999,267,2684,LRP048,3120,LRPE
4,1,57.619899999999994,247,2778,LRPS,2777,LRPE
4,1,41.28074999999999,82,2225,LRPE,2568,LRPS
4,1,101.16447000000002,598,2567,LRPE,2685,LRPS
4,1,104.33161000000001,513,2685,LRPS,2225,LRPE
4,1,100.02435,323,2944,LRPS,1340,LRPS
4,1,87.58134999999997,479,2944,LRPS,2225,LRPE
4,1,167.80372000000014,474,2778,LRPS,2445,LRPS
4,1,40.40819999999997,169,3120,LRPE,2944,LRPS
4,1,21.528999999999996,44,1,LRPS,1340,LRPS
4,1,99.04270000000007,680,2225,LRPE,2567,LRPE
4,1,88.4539,480,3120,LRPE,2568,LRPS
4,1,88.29239999999996,591,2226,LRPS,2943,LRPE
4,1,21.529,26,1340,LRPS,1,LRPS
4,1,128.38638999999998,557,2567,LRPE,2778,LRPS
4,1,33.833580000000005,62,2685,LRPS,2943,LRPE
4,1,115.25477999999998,468,2226,LRPS,2685,LRPS
4,1,137.31117000000006,413,3120,LRPE,2445,LRPS
4,1,80.44860999999999,403,2778,LRPS,2444,LRPE
4,1,125.0492,393,2778,LRPS,2225,LRPE
4,1,138.38285000000002,504,2567,LRPE,2568,LRPS
4,1,70.76648999999999,414,2777,LRPE,2567,LRPE
4,1,59.61615000000001,349,3120,LRPE,1340,LRPS
4,1,22.828709999999994,209,2444,LRPE,2777,LRPE
4,1,137.31116999999995,665,2445,LRPS,3120,LRPE
4,1,64.09994999999999,585,2943,LRPE,2944,LRPS
4,1,114.83400999999999,420,2685,LRPS,1340,LRPS
4,1,23.69175,255,2943,LRPE,3120,LRPE
4,1,40.40819999999997,85,3120,LRPE,2944,LRPS
4,1,167.80372000000014,671,2778,LRPS,2445,LRPS
4,1,104.33161000000001,567,2685,LRPS,2225,LRPE
4,1,113.27378000000004,437,2568,LRPS,2777,LRPE
4,1,166.32995000000003,638,2778,LRPS,2568,LRPS
4,1,41.28074999999999,63,2225,LRPE,2568,LRPS
4,1,138.30204000000003,849,2944,LRPS,2567,LRPE
4,1,115.25477999999998,604,2226,LRPS,2685,LRPS
4,1,128.38639000000006,594,2778,LRPS,2567,LRPE
4,1,138.4600300000001,554,2225,LRPE,2445,LRPS
4,1,61.607320000000016,514,1340,LRPS,2444,LRPE
4,1,39.41732999999999,119,2445,LRPS,2567,LRPE
4,1,111.98415000000003,585,3120,LRPE,2226,LRPS
4,1,9.086,145,1,LRPS,2225,LRPE
4,1,23.69175,30,2943,LRPE,3120,LRPE
4,1,152.4731600000001,777,2568,LRPS,2226,LRPS
4,1,113.27378000000004,447,2568,LRPS,2777,LRPE
4,1,113.61941999999998,237,2943,LRPE,2445,LRPS
4,1,71.83519999999999,207,2684,LRP048,2943,LRPE
4,1,21.528999999999996,27,1,LRPS,1340,LRPS
4,1,137.31116999999995,743,2445,LRPS,3120,LRPE
4,1,71.83520000000001,478,2943,LRPE,2684,LRP048
4,1,108.12870000000008,409,1,LRPS,2567,LRPE
4,1,27.127350000000003,204,2777,LRPE,3120,LRPE
4,1,40.40819999999999,260,2944,LRPS,3120,LRPE
4,1,142.4767,646,2226,LRPS,2778,LRPS
4,1,40.310449999999996,86,2568,LRPS,2684,LRP048
4,1,177.71937,912,2445,LRPS,2944,LRPS
4,1,88.29239999999996,442,2226,LRPS,2943,LRPE
4,1,70.76648999999999,282,2567,LRPE,2777,LRPE
4,1,138.30204000000006,738,2567,LRPE,2944,LRPS
4,1,98.07240000000007,468,2684,LRP048,2567,LRPE
4,1,49.956059999999994,353,2444,LRPE,3120,LRPE
4,1,40.40819999999997,198,3120,LRPE,2944,LRPS
4,1,22.828709999999994,158,2444,LRPE,2777,LRPE
4,1,147.54603000000012,744,1,LRPS,2445,LRPS
4,1,88.4539,430,2568,LRPS,3120,LRPE
4,1,77.87604999999996,205,3120,LRPE,2778,LRPS
4,1,149.38320000000007,716,2226,LRPS,2445,LRPS
4,1,167.80372000000014,616,2778,LRPS,2445,LRPS
4,1,227.57096000000016,1032,1339,LRPE,2567,LRPE
4,1,114.83400999999999,842,2685,LRPS,1340,LRPS
4,1,57.6199,247,2777,LRPE,2778,LRPS
4,1,40.31045,62,2684,LRP048,2568,LRPS
4,1,103.36131,593,2685,LRPS,2684,LRP048
4,1,113.41761000000001,513,2685,LRPS,1,LRPS
4,1,126.01949999999995,468,2684,LRP048,2778,LRPS
4,1,96.66735000000007,398,1,LRPS,2944,LRPS
4,1,103.36131000000003,328,2684,LRP048,2685,LRPS
4,1,71.83519999999999,303,2684,LRP048,2943,LRPE
4,1,83.01963000000002,173,2777,LRPE,1,LRPS
4,1,143.67176000000003,729,2568,LRPS,2685,LRPS
4,1,118.28424999999996,379,2944,LRPS,2778,LRPS
4,1,114.83401,339,1340,LRPS,2685,LRPS
4,1,99.04270000000001,555,2567,LRPE,2225,LRPE
4,1,138.30204000000003,510,2944,LRPS,2567,LRPE
4,1,114.83400999999999,295,2685,LRPS,1340,LRPS
4,1,47.93778,106,2567,LRPE,2444,LRPE
4,1,12.442999999999998,16,1340,LRPS,2225,LRPE
4,1,108.12870000000008,377,1,LRPS,2567,LRPE
4,1,54.18429999999999,347,2778,LRPS,2943,LRPE
4,1,177.80018,624,2445,LRPS,2568,LRPS
4,1,73.93363,464,2225,LRPE,2777,LRPE
4,1,114.83400999999999,710,2685,LRPS,1340,LRPS
4,1,118.28424999999996,565,2944,LRPS,2778,LRPS
4,1,88.55165,455,2944,LRPS,2684,LRP048
4,1,138.38285000000013,450,2568,LRPS,2567,LRPE
4,1,51.78314999999999,65,2568,LRPS,1340,LRPS
4,1,40.31045,50,2684,LRP048,2568,LRPS
4,1,27.127350000000003,171,3120,LRPE,2777,LRPE
4,1,88.4539,151,3120,LRPE,2568,LRPS
4,1,51.104920000000014,442,2444,LRPE,2225,LRPE
4,1,125.0492,382,2778,LRPS,2225,LRPE
4,1,137.31117000000006,773,3120,LRPE,2445,LRPS
4,1,88.4539,363,3120,LRPE,2568,LRPS
4,1,152.4731600000001,654,2568,LRPS,2226,LRPS
4,1,128.8621,429,2944,LRPS,2568,LRPS
4,1,118.28424999999996,585,2944,LRPS,2778,LRPS
4,1,148.96243,485,2445,LRPS,1340,LRPS
4,1,3.4356,5,2943,LRPE,2777,LRPE
4,1,177.7193700000001,851,2944,LRPS,2445,LRPS
4,1,88.55165,511,2944,LRPS,2684,LRP048
4,1,149.38320000000007,476,2226,LRPS,2445,LRPS
4,1,51.10492,436,2225,LRPE,2444,LRPE
4,1,57.619899999999994,221,2778,LRPS,2777,LRPE
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,118.28425000000006,422,2778,LRPS,2944,LRPS
4,1,71.83520000000001,252,2943,LRPE,2684,LRP048
4,1,152.39234999999996,788,2944,LRPS,2226,LRPS
4,1,48.14344999999999,518,2684,LRP048,3120,LRPE
4,1,97.93353000000002,488,2944,LRPS,2685,LRPS
4,1,53.22669,193,2444,LRPE,2685,LRPS
4,1,79.95089999999999,494,2943,LRPE,1,LRPS
4,1,83.01962999999998,439,1,LRPS,2777,LRPE
4,1,112.14565,486,2943,LRPE,2568,LRPS
4,1,83.01963000000002,481,2777,LRPE,1,LRPS
4,1,97.93353000000006,326,2685,LRPS,2944,LRPS
4,1,53.22669,251,2685,LRPS,2444,LRPE
4,1,148.96243,342,2445,LRPS,1340,LRPS
4,1,40.40819999999997,197,3120,LRPE,2944,LRPS
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,70.86489999999999,473,2943,LRPE,2225,LRPE
4,1,56.25914999999999,188,1,LRPS,3120,LRPE
4,1,47.93778,158,2567,LRPE,2444,LRPE
4,1,71.83520000000001,394,2943,LRPE,2684,LRP048
4,1,71.83520000000001,254,2943,LRPE,2684,LRP048
4,1,126.01949999999995,425,2684,LRP048,2778,LRPS
4,1,143.67175999999998,586,2685,LRPS,2568,LRPS
4,1,147.54602999999997,536,2445,LRPS,1,LRPS
4,1,128.86210000000008,472,2568,LRPS,2944,LRPS
4,1,22.828709999999997,317,2777,LRPE,2444,LRPE
4,1,122.21901000000004,863,2226,LRPS,1,LRPS
4,1,138.4600300000001,598,2225,LRPE,2445,LRPS
4,1,26.264310000000002,123,2943,LRPE,2444,LRPE
4,1,98.07239999999999,674,2567,LRPE,2684,LRP048
4,1,103.36131000000003,619,2684,LRP048,2685,LRPS
4,1,123.63541000000006,419,1340,LRPS,2226,LRPS
4,1,109.96587000000001,389,2567,LRPE,2226,LRPS
4,1,73.93363000000002,389,2777,LRPE,2225,LRPE
4,1,90.44507000000007,344,2568,LRPS,2444,LRPE
4,1,62.02808999999999,295,2226,LRPS,2444,LRPE
4,1,27.127350000000003,190,2777,LRPE,3120,LRPE
4,1,50.134620000000005,180,2444,LRPE,2684,LRP048
4,1,48.14345000000001,160,3120,LRPE,2684,LRP048
4,1,126.01950000000001,501,2778,LRPS,2684,LRP048
4,1,51.10492,236,2225,LRPE,2444,LRPE
4,1,47.17314999999999,96,2225,LRPE,3120,LRPE
4,1,48.14344999999999,61,2684,LRP048,3120,LRPE
4,1,137.31117000000006,537,3120,LRPE,2445,LRPS
4,1,138.30204000000006,502,2567,LRPE,2944,LRPS
4,1,96.66735000000007,477,1,LRPS,2944,LRPS
4,1,67.53554999999999,212,2944,LRPS,2777,LRPE
4,1,138.30204000000006,543,2567,LRPE,2944,LRPS
4,1,152.4731600000001,524,2568,LRPS,2226,LRPS
4,1,108.12870000000008,359,1,LRPS,2567,LRPE
4,1,152.4731600000001,665,2568,LRPS,2226,LRPS
4,1,118.28424999999996,736,2944,LRPS,2778,LRPS
4,1,142.47670000000002,706,2778,LRPS,2226,LRPS
4,1,112.16271000000002,527,2684,LRP048,2226,LRPS
4,1,128.8621,352,2944,LRPS,2568,LRPS
4,1,56.25915,82,3120,LRPE,1,LRPS
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,148.9624300000001,533,1340,LRPS,2445,LRPS
4,1,72.96333,418,2684,LRP048,2777,LRPE
4,1,83.3079,398,2943,LRPE,1340,LRPS
4,1,275.50874,1104,2444,LRPE,1339,LRPE
4,1,126.01949999999995,449,2684,LRP048,2778,LRPS
4,1,27.127350000000003,235,2777,LRPE,3120,LRPE
4,1,88.29240000000001,746,2943,LRPE,2226,LRPS
4,1,88.29239999999996,411,2226,LRPS,2943,LRPE
4,1,109.54510000000008,401,1340,LRPS,2567,LRPE
4,1,128.8621,401,2944,LRPS,2568,LRPS
4,1,123.63541000000002,782,2226,LRPS,1340,LRPS
4,1,72.96333,297,2777,LRPE,2684,LRP048
4,1,83.3079,498,2943,LRPE,1340,LRPS
4,1,9.086,113,2225,LRPE,1,LRPS
4,1,22.828709999999997,43,2777,LRPE,2444,LRPE
4,1,111.98415000000003,749,3120,LRPE,2226,LRPS
4,1,71.83520000000001,375,2943,LRPE,2684,LRP048
4,1,50.134620000000005,325,2444,LRPE,2684,LRP048
4,1,112.14564999999999,421,2568,LRPS,2943,LRPE
4,1,11.472700000000001,56,2684,LRP048,1340,LRPS
4,1,166.32995000000008,512,2568,LRPS,2778,LRPS
4,1,79.95089999999998,177,1,LRPS,2943,LRPE
4,1,30.397979999999997,67,2777,LRPE,2685,LRPS
4,1,88.01787999999995,283,2685,LRPS,2778,LRPS
4,1,118.28424999999996,534,2944,LRPS,2778,LRPS
4,1,23.691750000000003,144,3120,LRPE,2943,LRPE
4,1,84.43602999999999,555,1340,LRPS,2777,LRPE
4,1,112.14565,300,2943,LRPE,2568,LRPS
4,1,56.25914999999999,251,1,LRPS,3120,LRPE
4,1,30.397980000000004,56,2685,LRPS,2777,LRPE
4,1,21.529,26,1340,LRPS,1,LRPS
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,138.38285000000013,562,2568,LRPS,2567,LRPE
4,1,110.18381999999998,377,2777,LRPE,2445,LRPS
4,1,80.44860999999996,297,2444,LRPE,2778,LRPS
4,1,148.96243,423,2445,LRPS,1340,LRPS
4,1,108.12870000000008,233,1,LRPS,2567,LRPE
4,1,47.93777999999999,128,2444,LRPE,2567,LRPE
4,1,122.21901000000004,689,2226,LRPS,1,LRPS
4,1,67.53554999999999,504,2944,LRPS,2777,LRPE
4,1,122.21901000000005,735,1,LRPS,2226,LRPS
4,1,57.6199,100,2777,LRPE,2778,LRPS
4,1,101.16447000000002,271,2567,LRPE,2685,LRPS
4,1,40.310449999999996,51,2568,LRPS,2684,LRP048
4,1,110.18381999999997,398,2445,LRPS,2777,LRPE
4,1,88.55165,579,2944,LRPS,2684,LRP048
4,1,123.63541000000006,544,1340,LRPS,2226,LRPS
4,1,138.4600300000001,424,2225,LRPE,2445,LRPS
4,1,71.83519999999999,369,2684,LRP048,2943,LRPE
4,1,40.40819999999999,184,2944,LRPS,3120,LRPE
4,1,10.056299999999997,44,1,LRPS,2684,LRP048
4,1,11.472700000000001,15,1340,LRPS,2684,LRP048
4,1,177.71937,736,2445,LRPS,2944,LRPS
4,1,27.127350000000003,46,2777,LRPE,3120,LRPE
4,1,12.443,16,2225,LRPE,1340,LRPS
4,1,177.8001800000002,482,2568,LRPS,2445,LRPS
4,1,138.38285000000002,337,2567,LRPE,2568,LRPS
4,1,70.76648999999999,322,2777,LRPE,2567,LRPE
4,1,26.264309999999995,257,2444,LRPE,2943,LRPE
4,1,142.47670000000002,753,2778,LRPS,2226,LRPS
4,1,137.49220000000003,684,2778,LRPS,1340,LRPS
4,1,96.66735000000007,534,1,LRPS,2944,LRPS
4,1,88.55165,279,2944,LRPS,2684,LRP048
4,1,138.30204000000006,850,2567,LRPE,2944,LRPS
4,1,84.85679999999996,590,2226,LRPS,2777,LRPE
4,1,148.9624300000001,316,1340,LRPS,2445,LRPS
4,1,23.69175,156,2943,LRPE,3120,LRPE
4,1,137.31117000000006,642,3120,LRPE,2445,LRPS
4,1,96.66734999999997,597,2944,LRPS,1,LRPS
4,1,123.63541000000002,853,2226,LRPS,1340,LRPS
4,1,140.58180000000007,613,2685,LRPS,2445,LRPS
4,1,137.49220000000003,553,2778,LRPS,1340,LRPS
4,1,148.96243,493,2445,LRPS,1340,LRPS
4,1,79.95089999999998,303,1,LRPS,2943,LRPE
4,1,39.41732999999999,148,2567,LRPE,2445,LRPS
4,1,87.58134999999997,123,2944,LRPS,2225,LRPE
4,1,41.280750000000005,98,2568,LRPS,2225,LRPE
4,1,30.397980000000004,88,2685,LRPS,2777,LRPE
4,1,10.056299999999997,13,1,LRPS,2684,LRP048
4,1,71.83519999999999,239,2684,LRP048,2943,LRPE
4,1,3.4356,64,2943,LRPE,2777,LRPE
4,1,30.397979999999997,105,2777,LRPE,2685,LRPS
4,1,113.41761000000001,826,2685,LRPS,1,LRPS
4,1,128.38638999999998,641,2567,LRPE,2778,LRPS
4,1,125.0492,381,2778,LRPS,2225,LRPE
4,1,88.01787999999995,351,2685,LRPS,2778,LRPS
4,1,70.86489999999999,266,2943,LRPE,2225,LRPE
4,1,41.28074999999999,51,2225,LRPE,2568,LRPS
4,1,87.35510999999997,372,2444,LRPE,2445,LRPS
4,1,62.02808999999999,483,2226,LRPS,2444,LRPE
4,1,109.54510000000008,333,1340,LRPS,2567,LRPE
4,1,90.36426000000007,404,2444,LRPE,2944,LRPS
4,1,166.32995000000008,590,2568,LRPS,2778,LRPS
4,1,47.93778,165,2567,LRPE,2444,LRPE
4,1,108.12870000000001,276,2567,LRPE,1,LRPS
4,1,88.4539,186,3120,LRPE,2568,LRPS
4,1,83.01963000000002,612,2777,LRPE,1,LRPS
4,1,167.80372000000006,517,2445,LRPS,2778,LRPS
4,1,134.13519999999997,468,1,LRPS,2778,LRPS
4,1,97.93353000000006,388,2685,LRPS,2944,LRPS
4,1,70.86489999999999,298,2943,LRPE,2225,LRPE
4,1,122.21901000000005,709,1,LRPS,2226,LRPS
4,1,98.07239999999999,594,2567,LRPE,2684,LRP048
4,1,104.33161000000001,424,2225,LRPE,2685,LRPS
4,1,50.366749999999996,74,1,LRPS,2568,LRPS
4,1,70.76648999999999,475,2567,LRPE,2777,LRPE
4,1,60.19092000000001,470,2444,LRPE,1,LRPS
4,1,41.28074999999999,110,2225,LRPE,2568,LRPS
4,1,137.48973000000007,636,2684,LRP048,2445,LRPS
4,1,50.134620000000005,426,2444,LRPE,2684,LRP048
4,1,67.53554999999999,376,2777,LRPE,2944,LRPS
4,1,56.25914999999999,271,1,LRPS,3120,LRPE
4,1,56.25915,251,3120,LRPE,1,LRPS
4,1,40.31045,61,2684,LRP048,2568,LRPS
4,1,21.529,41,1340,LRPS,1,LRPS
4,1,111.98414999999996,877,2226,LRPS,3120,LRPE
4,1,77.87604999999996,487,3120,LRPE,2778,LRPS
4,1,83.01962999999998,422,1,LRPS,2777,LRPE
4,1,50.366749999999996,187,1,LRPS,2568,LRPS
4,1,123.63541000000002,863,2226,LRPS,1340,LRPS
4,1,147.54602999999997,718,2445,LRPS,1,LRPS
4,1,112.14564999999999,283,2568,LRPS,2943,LRPE
4,1,39.41732999999999,113,2445,LRPS,2567,LRPE
4,1,108.12870000000001,394,2567,LRPE,1,LRPS
4,1,101.16447000000002,344,2567,LRPE,2685,LRPS
4,1,123.63541000000002,665,2226,LRPS,1340,LRPS
4,1,64.09994999999998,595,2944,LRPS,2943,LRPE
4,1,70.86489999999999,355,2225,LRPE,2943,LRPE
4,1,47.17314999999999,105,2225,LRPE,3120,LRPE
4,1,167.80372000000006,561,2445,LRPS,2778,LRPS
4,1,137.31116999999995,531,2445,LRPS,3120,LRPE
4,1,62.02809,491,2444,LRPE,2226,LRPS
4,1,96.66734999999997,627,2944,LRPS,1,LRPS
4,1,70.76648999999999,172,2777,LRPE,2567,LRPE
4,1,47.93778,107,2567,LRPE,2444,LRPE
4,1,51.78314999999999,77,2568,LRPS,1340,LRPS
4,1,97.93353000000006,478,2685,LRPS,2944,LRPS
4,1,97.89383999999998,423,2567,LRPE,3120,LRPE
4,1,79.95089999999999,293,2943,LRPE,1,LRPS
4,1,109.54510000000008,183,1340,LRPS,2567,LRPE
4,1,23.69175,174,2943,LRPE,3120,LRPE
4,1,57.619899999999994,155,2778,LRPS,2777,LRPE
4,1,22.828709999999994,60,2444,LRPE,2777,LRPE
4,1,126.01949999999995,616,2684,LRP048,2778,LRPS
4,1,98.07239999999999,301,2567,LRPE,2684,LRP048
4,1,64.09994999999999,538,2943,LRPE,2944,LRPS
4,1,125.0492,478,2778,LRPS,2225,LRPE
4,1,88.01787999999995,348,2685,LRPS,2778,LRPS
4,1,57.52533,168,3120,LRPE,2685,LRPS
4,1,51.104920000000014,98,2444,LRPE,2225,LRPE
4,1,30.397980000000004,83,2685,LRPS,2777,LRPE
4,1,112.16271000000002,569,2684,LRP048,2226,LRPS
4,1,64.09994999999998,354,2944,LRPS,2943,LRPE
4,1,138.30204000000006,650,2567,LRPE,2944,LRPS
4,1,149.38320000000004,525,2445,LRPS,2226,LRPS
4,1,51.10492,375,2225,LRPE,2444,LRPE
4,1,114.83401,275,1340,LRPS,2685,LRPS
4,1,33.833580000000005,170,2943,LRPE,2685,LRPS
4,1,50.134620000000005,326,2444,LRPE,2684,LRP048
4,1,113.13301000000004,587,2226,LRPS,2225,LRPE
4,1,100.02435,532,2944,LRPS,1340,LRPS
4,1,97.89384000000007,492,3120,LRPE,2567,LRPE
4,1,137.31116999999995,442,2445,LRPS,3120,LRPE
4,1,112.16271000000002,683,2226,LRPS,2684,LRP048
4,1,99.04270000000001,443,2567,LRPE,2225,LRPE
4,1,64.09994999999999,148,2943,LRPE,2944,LRPS
4,1,113.13301000000004,739,2226,LRPS,2225,LRPE
4,1,73.93363,499,2225,LRPE,2777,LRPE
4,1,97.89384000000007,344,3120,LRPE,2567,LRPE
4,1,101.16447000000007,314,2685,LRPS,2567,LRPE
4,1,23.69175,279,2943,LRPE,3120,LRPE
4,1,53.22669,110,2444,LRPE,2685,LRPS
4,1,98.07240000000007,521,2684,LRP048,2567,LRPE
4,1,70.76648999999999,306,2567,LRPE,2777,LRPE
4,1,71.83520000000001,312,2943,LRPE,2684,LRP048
4,1,90.36426000000007,468,2444,LRPE,2944,LRPS
4,1,98.07239999999999,418,2567,LRPE,2684,LRP048
4,1,51.78314999999999,78,2568,LRPS,1340,LRPS
4,1,49.956059999999994,369,2444,LRPE,3120,LRPE
4,1,87.35510999999998,244,2445,LRPS,2444,LRPE
4,1,47.93778,164,2567,LRPE,2444,LRPE
4,1,152.39234999999996,1130,2226,LRPS,2944,LRPS
4,1,71.83519999999999,550,2684,LRP048,2943,LRPE
4,1,109.96587000000001,485,2567,LRPE,2226,LRPS
4,1,109.54509999999999,475,2567,LRPE,1340,LRPS
4,1,137.48973000000007,475,2684,LRP048,2445,LRPS
4,1,143.67176000000003,766,2568,LRPS,2685,LRPS
4,1,137.48973,401,2445,LRPS,2684,LRP048
4,1,134.13519999999997,487,1,LRPS,2778,LRPS
4,1,88.01788,262,2778,LRPS,2685,LRPS
4,1,59.61615,162,1340,LRPS,3120,LRPE
4,1,9.086,12,1,LRPS,2225,LRPE
4,1,138.30204000000006,513,2567,LRPE,2944,LRPS
4,1,41.280750000000005,93,2568,LRPS,2225,LRPE
4,1,50.134620000000005,159,2444,LRPE,2684,LRP048
4,1,88.4539,154,2568,LRPS,3120,LRPE
4,1,114.83401,405,1340,LRPS,2685,LRPS
4,1,72.96333,396,2777,LRPE,2684,LRP048
4,1,137.31116999999995,772,2445,LRPS,3120,LRPE
4,1,103.36131000000003,592,2684,LRP048,2685,LRPS
4,1,56.25914999999999,342,1,LRPS,3120,LRPE
4,1,134.13519999999997,628,1,LRPS,2778,LRPS
4,1,90.36426000000007,628,2444,LRPE,2944,LRPS
4,1,138.4600300000001,483,2225,LRPE,2445,LRPS
4,1,41.280750000000005,68,2568,LRPS,2225,LRPE
4,1,70.76648999999999,529,2777,LRPE,2567,LRPE
4,1,96.66735000000007,359,1,LRPS,2944,LRPS
4,1,60.19092000000001,189,1,LRPS,2444,LRPE
4,1,90.36426000000007,600,2444,LRPE,2944,LRPS
4,1,103.36131000000003,320,2684,LRP048,2685,LRPS
4,1,51.78314999999999,140,2568,LRPS,1340,LRPS
4,1,11.472700000000001,15,2684,LRP048,1340,LRPS
4,1,125.04919999999997,591,2225,LRPE,2778,LRPS
4,1,67.53554999999999,416,2777,LRPE,2944,LRPS
4,1,90.36426000000007,401,2444,LRPE,2944,LRPS
4,1,9.086,11,2225,LRPE,1,LRPS
4,1,152.47316000000004,817,2226,LRPS,2568,LRPS
4,1,113.13301000000003,577,2225,LRPE,2226,LRPS
4,1,113.27378,457,2777,LRPE,2568,LRPS
4,1,152.4731600000001,417,2568,LRPS,2226,LRPS
4,1,74.20209,392,2943,LRPE,2567,LRPE
4,1,26.264309999999995,132,2444,LRPE,2943,LRPE
4,1,27.127350000000003,82,2777,LRPE,3120,LRPE
4,1,73.93363,358,2225,LRPE,2777,LRPE
4,1,177.80018,659,2445,LRPS,2568,LRPS
4,1,138.38285000000002,584,2567,LRPE,2568,LRPS
4,1,113.41761,529,1,LRPS,2685,LRPS
4,1,83.01963000000002,464,2777,LRPE,1,LRPS
4,1,77.87604999999996,354,3120,LRPE,2778,LRPS
4,1,77.87604999999996,339,3120,LRPE,2778,LRPS
4,1,51.10492,129,2225,LRPE,2444,LRPE
4,1,148.96243,785,2445,LRPS,1340,LRPS
4,1,140.5818,575,2445,LRPS,2685,LRPS
4,1,138.4600300000001,420,2225,LRPE,2445,LRPS
4,1,50.134620000000005,225,2444,LRPE,2684,LRP048
4,1,138.30204000000006,716,2567,LRPE,2944,LRPS
4,1,137.31116999999995,606,2445,LRPS,3120,LRPE
4,1,148.9624300000001,571,1340,LRPS,2445,LRPS
4,1,21.528999999999996,241,1,LRPS,1340,LRPS
4,1,33.833580000000005,76,2685,LRPS,2943,LRPE
4,1,77.87604999999999,457,2778,LRPS,3120,LRPE
4,1,87.35510999999998,367,2445,LRPS,2444,LRPE
4,1,50.366749999999996,62,1,LRPS,2568,LRPS
4,1,152.39234999999996,748,2944,LRPS,2226,LRPS
4,1,90.36425999999996,723,2944,LRPS,2444,LRPE
4,1,62.02808999999999,308,2226,LRPS,2444,LRPE
4,1,26.264309999999995,293,2444,LRPE,2943,LRPE
4,1,70.76648999999999,288,2777,LRPE,2567,LRPE
4,1,51.10492,258,2225,LRPE,2444,LRPE
4,1,73.93363,484,2225,LRPE,2777,LRPE
4,1,90.36425999999996,444,2944,LRPS,2444,LRPE
4,1,23.69175,249,2943,LRPE,3120,LRPE
4,1,152.39234999999996,990,2944,LRPS,2226,LRPS
4,1,125.04919999999997,795,2225,LRPE,2778,LRPS
4,1,109.54510000000008,670,1340,LRPS,2567,LRPE
4,1,39.41732999999999,65,2445,LRPS,2567,LRPE
4,1,88.29240000000001,531,2943,LRPE,2226,LRPS
4,1,73.93363000000002,396,2777,LRPE,2225,LRPE
4,1,77.87604999999996,311,3120,LRPE,2778,LRPS
4,1,97.93353000000002,592,2944,LRPS,2685,LRPS
4,1,70.86489999999999,382,2225,LRPE,2943,LRPE
4,1,50.134620000000005,312,2444,LRPE,2684,LRP048
4,1,140.58180000000007,738,2685,LRPS,2445,LRPS
4,1,128.38639000000006,643,2778,LRPS,2567,LRPE
4,1,152.39234999999996,739,2944,LRPS,2226,LRPS
4,1,140.5818,594,2445,LRPS,2685,LRPS
4,1,23.69175,129,2943,LRPE,3120,LRPE
4,1,114.83400999999999,510,2685,LRPS,1340,LRPS
4,1,134.1352,505,2778,LRPS,1,LRPS
4,1,49.956059999999994,245,2444,LRPE,3120,LRPE
4,1,33.833580000000005,155,2943,LRPE,2685,LRPS
4,1,21.529,150,1340,LRPS,1,LRPS
4,1,33.833580000000005,105,2943,LRPE,2685,LRPS
4,1,138.30204000000003,647,2944,LRPS,2567,LRPE
4,1,177.80018,622,2445,LRPS,2568,LRPS
4,1,137.31117000000006,552,3120,LRPE,2445,LRPS
